Date Time;Temp (°C) LGR S/N: 21067844,  #21067844;RH (%) LGR S/N: 21067844,  #21067844;Coupler Detached LGR S/N: 21067844;Coupler Attached LGR S/N: 21067844;Host Connected LGR S/N: 21067844;End Of File LGR S/N: 21067844
26.07.2021 18:00:00;15.720;88.376;;;;
26.07.2021 18:30:00;15.420;83.980;;;;
26.07.2021 19:00:00;14.948;85.690;;;;
26.07.2021 19:30:00;14.390;87.009;;;;
26.07.2021 20:00:00;14.390;88.791;;;;
26.07.2021 20:30:00;13.961;89.328;;;;
26.07.2021 21:00:00;13.189;90.696;;;;
26.07.2021 21:30:00;13.661;84.762;;;;
26.07.2021 22:00:00;14.819;79.683;;;;
26.07.2021 22:30:00;14.605;81.026;;;;
26.07.2021 23:00:00;15.077;81.294;;;;
26.07.2021 23:30:00;14.819;82.955;;;;
27.07.2021 00:00:00;15.034;84.493;;;;
27.07.2021 00:30:00;14.605;85.934;;;;
27.07.2021 01:00:00;14.648;85.153;;;;
27.07.2021 01:30:00;14.004;87.228;;;;
27.07.2021 02:00:00;13.833;90.549;;;;
27.07.2021 02:30:00;13.704;90.452;;;;
27.07.2021 03:00:00;12.674;89.768;;;;
27.07.2021 03:30:00;12.674;92.576;;;;
27.07.2021 04:00:00;12.760;91.722;;;;
27.07.2021 04:30:00;14.305;89.255;;;;
27.07.2021 05:00:00;15.935;83.956;;;;
27.07.2021 05:30:00;16.149;78.486;;;;
27.07.2021 06:00:00;18.037;73.236;;;;
27.07.2021 06:30:00;20.353;65.641;;;;
27.07.2021 07:00:00;20.568;66.325;;;;
27.07.2021 07:30:00;18.637;69.328;;;;
27.07.2021 08:00:00;18.037;72.601;;;;
27.07.2021 08:30:00;17.737;74.139;;;;
27.07.2021 09:00:00;18.337;73.358;;;;
27.07.2021 09:30:00;17.136;75.604;;;;
27.07.2021 10:00:00;17.565;75.385;;;;
27.07.2021 10:30:00;17.951;70.623;;;;
27.07.2021 11:00:00;17.908;74.994;;;;
27.07.2021 11:30:00;18.552;70.940;;;;
27.07.2021 12:00:00;18.466;73.260;;;;
27.07.2021 12:30:00;18.637;71.282;;;;
27.07.2021 13:00:00;18.423;73.504;;;;
27.07.2021 13:30:00;18.595;70.549;;;;
27.07.2021 14:00:00;18.380;72.723;;;;
27.07.2021 14:30:00;18.809;69.695;;;;
27.07.2021 15:00:00;19.066;68.205;;;;
27.07.2021 15:30:00;18.637;69.792;;;;
27.07.2021 16:00:00;18.294;71.990;;;;
27.07.2021 16:30:00;18.294;70.720;;;;
27.07.2021 17:00:00;17.908;74.115;;;;
27.07.2021 17:30:00;17.222;78.291;;;;
27.07.2021 18:00:00;16.492;79.951;;;;
27.07.2021 18:30:00;15.892;80.317;;;;
27.07.2021 19:00:00;15.120;82.369;;;;
27.07.2021 19:30:00;14.819;83.272;;;;
27.07.2021 20:00:00;14.734;84.200;;;;
27.07.2021 20:30:00;14.734;84.689;;;;
27.07.2021 21:00:00;14.819;84.322;;;;
27.07.2021 21:30:00;14.948;83.565;;;;
27.07.2021 22:00:00;15.077;83.297;;;;
27.07.2021 22:30:00;15.034;83.516;;;;
27.07.2021 23:00:00;14.819;84.371;;;;
27.07.2021 23:30:00;14.905;85.201;;;;
28.07.2021 00:00:00;15.163;85.079;;;;
28.07.2021 00:30:00;15.334;83.785;;;;
28.07.2021 01:00:00;15.034;83.956;;;;
28.07.2021 01:30:00;14.948;83.468;;;;
28.07.2021 02:00:00;15.034;82.906;;;;
28.07.2021 02:30:00;14.905;83.516;;;;
28.07.2021 03:00:00;14.862;84.396;;;;
28.07.2021 03:30:00;14.776;86.618;;;;
28.07.2021 04:00:00;15.291;87.302;;;;
28.07.2021 04:30:00;15.763;87.082;;;;
28.07.2021 05:00:00;16.149;86.716;;;;
28.07.2021 05:30:00;15.720;87.375;;;;
28.07.2021 06:00:00;16.149;86.764;;;;
28.07.2021 06:30:00;16.450;84.054;;;;
28.07.2021 07:00:00;16.750;83.932;;;;
28.07.2021 07:30:00;16.793;82.051;;;;
28.07.2021 08:00:00;17.522;81.880;;;;
28.07.2021 08:30:00;19.967;74.359;;;;
28.07.2021 09:00:00;19.495;70.940;;;;
28.07.2021 09:30:00;20.139;67.033;;;;
28.07.2021 10:00:00;19.667;71.306;;;;
28.07.2021 10:30:00;19.195;71.868;;;;
28.07.2021 11:00:00;18.552;73.724;;;;
28.07.2021 11:30:00;18.595;73.919;;;;
28.07.2021 12:00:00;18.552;75.409;;;;
28.07.2021 12:30:00;18.509;75.263;;;;
28.07.2021 13:00:00;17.994;78.242;;;;
28.07.2021 13:30:00;17.951;80.928;;;;
28.07.2021 14:00:00;17.737;80.611;;;;
28.07.2021 14:30:00;16.964;82.711;;;;
28.07.2021 15:00:00;16.278;81.270;;;;
28.07.2021 15:30:00;14.862;90.818;;;;
28.07.2021 16:00:00;14.305;90.867;;;;
28.07.2021 16:30:00;12.417;93.504;;;;
28.07.2021 17:00:00;12.331;94.090;;;;
28.07.2021 17:30:00;12.117;91.770;;;;
28.07.2021 18:00:00;12.760;85.006;;;;
28.07.2021 18:30:00;13.275;84.689;;;;
28.07.2021 19:00:00;12.588;89.011;;;;
28.07.2021 19:30:00;12.717;92.454;;;;
28.07.2021 20:00:00;12.417;92.015;;;;
28.07.2021 20:30:00;11.945;91.819;;;;
28.07.2021 21:00:00;11.001;92.527;;;;
28.07.2021 21:30:00;10.701;93.138;;;;
28.07.2021 22:00:00;10.529;94.188;;;;
28.07.2021 22:30:00;10.100;92.112;;;;
28.07.2021 23:00:00;9.972;94.725;;;;
28.07.2021 23:30:00;10.401;95.873;;;;
29.07.2021 00:00:00;10.658;95.507;;;;
29.07.2021 00:30:00;10.658;94.017;;;;
29.07.2021 01:00:00;11.130;92.137;;;;
29.07.2021 01:30:00;11.259;94.725;;;;
29.07.2021 02:00:00;11.602;92.210;;;;
29.07.2021 02:30:00;11.730;95.311;;;;
29.07.2021 03:00:00;11.602;96.972;;;;
29.07.2021 03:30:00;11.473;97.436;;;;
29.07.2021 04:00:00;11.344;98.388;;;;
29.07.2021 04:30:00;11.473;98.046;;;;
29.07.2021 05:00:00;11.645;97.998;;;;
29.07.2021 05:30:00;11.688;98.364;;;;
29.07.2021 06:00:00;11.773;97.656;;;;
29.07.2021 06:30:00;11.902;95.946;;;;
29.07.2021 07:00:00;12.031;95.214;;;;
29.07.2021 07:30:00;12.460;93.358;;;;
29.07.2021 08:00:00;12.159;91.795;;;;
29.07.2021 08:30:00;12.460;90.012;;;;
29.07.2021 09:00:00;12.717;89.133;;;;
29.07.2021 09:30:00;13.532;83.712;;;;
29.07.2021 10:00:00;14.047;77.656;;;;
29.07.2021 10:30:00;14.519;70.061;;;;
29.07.2021 11:00:00;14.734;68.596;;;;
29.07.2021 11:30:00;14.905;71.551;;;;
29.07.2021 12:00:00;15.849;68.400;;;;
29.07.2021 12:30:00;15.892;72.503;;;;
29.07.2021 13:00:00;15.892;67.888;;;;
29.07.2021 13:30:00;15.420;69.695;;;;
29.07.2021 14:00:00;15.892;67.863;;;;
29.07.2021 14:30:00;15.549;67.863;;;;
29.07.2021 15:00:00;15.806;69.988;;;;
29.07.2021 15:30:00;15.677;69.597;;;;
29.07.2021 16:00:00;15.163;73.407;;;;
29.07.2021 16:30:00;15.034;71.429;;;;
29.07.2021 17:00:00;14.776;74.750;;;;
29.07.2021 17:30:00;14.219;76.703;;;;
29.07.2021 18:00:00;14.047;76.020;;;;
29.07.2021 18:30:00;13.704;77.094;;;;
29.07.2021 19:00:00;13.275;79.853;;;;
29.07.2021 19:30:00;13.361;75.043;;;;
29.07.2021 20:00:00;13.747;69.646;;;;
29.07.2021 20:30:00;13.704;68.034;;;;
29.07.2021 21:00:00;13.661;70.452;;;;
29.07.2021 21:30:00;13.404;71.184;;;;
29.07.2021 22:00:00;12.760;71.331;;;;
29.07.2021 22:30:00;12.074;72.063;;;;
29.07.2021 23:00:00;12.074;72.576;;;;
29.07.2021 23:30:00;11.688;74.261;;;;
30.07.2021 00:00:00;11.130;77.118;;;;
30.07.2021 00:30:00;10.872;78.559;;;;
30.07.2021 01:00:00;10.272;81.099;;;;
30.07.2021 01:30:00;10.744;77.265;;;;
30.07.2021 02:00:00;9.886;79.341;;;;
30.07.2021 02:30:00;10.100;77.509;;;;
30.07.2021 03:00:00;9.671;79.145;;;;
30.07.2021 03:30:00;9.671;79.585;;;;
30.07.2021 04:00:00;9.628;81.074;;;;
30.07.2021 04:30:00;9.543;81.905;;;;
30.07.2021 05:00:00;12.417;73.651;;;;
30.07.2021 05:30:00;12.503;73.968;;;;
30.07.2021 06:00:00;14.562;70.403;;;;
30.07.2021 06:30:00;17.479;59.414;;;;
30.07.2021 07:00:00;17.093;57.363;;;;
30.07.2021 07:30:00;14.734;67.204;;;;
30.07.2021 08:00:00;16.021;63.370;;;;
30.07.2021 08:30:00;15.420;69.280;;;;
30.07.2021 09:00:00;16.063;68.791;;;;
30.07.2021 09:30:00;15.763;69.890;;;;
30.07.2021 10:00:00;15.978;68.864;;;;
30.07.2021 10:30:00;16.535;66.276;;;;
30.07.2021 11:00:00;16.192;68.156;;;;
30.07.2021 11:30:00;16.450;65.910;;;;
30.07.2021 12:00:00;16.879;67.082;;;;
30.07.2021 12:30:00;17.093;62.857;;;;
30.07.2021 13:00:00;17.050;65.861;;;;
30.07.2021 13:30:00;16.879;66.178;;;;
30.07.2021 14:00:00;17.350;66.886;;;;
30.07.2021 14:30:00;17.222;66.178;;;;
30.07.2021 15:00:00;17.350;66.154;;;;
30.07.2021 15:30:00;17.436;64.371;;;;
30.07.2021 16:00:00;16.964;67.961;;;;
30.07.2021 16:30:00;16.407;70.696;;;;
30.07.2021 17:00:00;16.364;69.890;;;;
30.07.2021 17:30:00;15.506;72.259;;;;
30.07.2021 18:00:00;14.605;75.482;;;;
30.07.2021 18:30:00;14.133;76.337;;;;
30.07.2021 19:00:00;13.661;77.729;;;;
30.07.2021 19:30:00;13.446;78.193;;;;
30.07.2021 20:00:00;13.361;78.022;;;;
30.07.2021 20:30:00;13.361;77.656;;;;
30.07.2021 21:00:00;13.275;77.949;;;;
30.07.2021 21:30:00;13.146;78.193;;;;
30.07.2021 22:00:00;13.618;76.557;;;;
30.07.2021 22:30:00;13.661;75.971;;;;
30.07.2021 23:00:00;13.790;75.360;;;;
30.07.2021 23:30:00;13.575;75.580;;;;
31.07.2021 00:00:00;13.232;77.680;;;;
31.07.2021 00:30:00;13.446;76.874;;;;
31.07.2021 01:00:00;14.090;76.386;;;;
31.07.2021 01:30:00;15.034;72.161;;;;
31.07.2021 02:00:00;14.519;75.238;;;;
31.07.2021 02:30:00;14.390;77.753;;;;
31.07.2021 03:00:00;14.519;78.339;;;;
31.07.2021 03:30:00;14.176;79.048;;;;
31.07.2021 04:00:00;13.876;79.853;;;;
31.07.2021 04:30:00;14.176;78.755;;;;
31.07.2021 05:00:00;14.133;79.902;;;;
31.07.2021 05:30:00;13.961;78.437;;;;
31.07.2021 06:00:00;14.176;78.608;;;;
31.07.2021 06:30:00;15.077;76.386;;;;
31.07.2021 07:00:00;16.793;71.648;;;;
31.07.2021 07:30:00;16.664;75.165;;;;
31.07.2021 08:00:00;16.021;76.313;;;;
31.07.2021 08:30:00;16.407;67.009;;;;
31.07.2021 09:00:00;15.549;74.042;;;;
31.07.2021 09:30:00;16.407;76.117;;;;
31.07.2021 10:00:00;16.192;75.214;;;;
31.07.2021 10:30:00;16.364;75.507;;;;
31.07.2021 11:00:00;16.879;68.303;;;;
31.07.2021 11:30:00;16.707;68.400;;;;
31.07.2021 12:00:00;17.265;67.985;;;;
31.07.2021 12:30:00;16.578;67.692;;;;
31.07.2021 13:00:00;17.050;63.883;;;;
31.07.2021 13:30:00;17.308;62.466;;;;
31.07.2021 14:00:00;17.222;59.512;;;;
31.07.2021 14:30:00;17.093;58.266;;;;
31.07.2021 15:00:00;16.879;61.783;;;;
31.07.2021 15:30:00;16.492;60.122;;;;
31.07.2021 16:00:00;16.278;61.074;;;;
31.07.2021 16:30:00;16.063;56.068;;;;
31.07.2021 17:00:00;15.892;56.068;;;;
31.07.2021 17:30:00;15.334;57.802;;;;
31.07.2021 18:00:00;14.776;60.513;;;;
31.07.2021 18:30:00;13.404;65.714;;;;
31.07.2021 19:00:00;12.417;69.451;;;;
31.07.2021 19:30:00;12.245;72.991;;;;
31.07.2021 20:00:00;13.103;68.767;;;;
31.07.2021 20:30:00;11.859;73.578;;;;
31.07.2021 21:00:00;10.958;77.289;;;;
31.07.2021 21:30:00;10.787;77.485;;;;
31.07.2021 22:00:00;10.658;77.924;;;;
31.07.2021 22:30:00;10.529;78.535;;;;
31.07.2021 23:00:00;10.658;78.559;;;;
31.07.2021 23:30:00;10.529;78.632;;;;
01.08.2021 00:00:00;10.615;78.974;;;;
01.08.2021 00:30:00;10.529;78.168;;;;
01.08.2021 01:00:00;10.572;77.778;;;;
01.08.2021 01:30:00;10.529;78.168;;;;
01.08.2021 02:00:00;10.358;77.582;;;;
01.08.2021 02:30:00;10.186;78.437;;;;
01.08.2021 03:00:00;10.186;79.243;;;;
01.08.2021 03:30:00;10.701;78.291;;;;
01.08.2021 04:00:00;10.872;77.558;;;;
01.08.2021 04:30:00;11.516;76.361;;;;
01.08.2021 05:00:00;11.645;79.292;;;;
01.08.2021 05:30:00;11.473;84.176;;;;
01.08.2021 06:00:00;10.958;85.690;;;;
01.08.2021 06:30:00;10.958;88.474;;;;
01.08.2021 07:00:00;10.872;88.742;;;;
01.08.2021 07:30:00;10.486;91.893;;;;
01.08.2021 08:00:00;9.714;93.602;;;;
01.08.2021 08:30:00;9.628;95.116;;;;
01.08.2021 09:00:00;9.671;94.945;;;;
01.08.2021 09:30:00;9.500;96.215;;;;
01.08.2021 10:00:00;9.371;97.802;;;;
01.08.2021 10:30:00;9.285;98.144;;;;
01.08.2021 11:00:00;9.328;98.168;;;;
01.08.2021 11:30:00;9.071;98.291;;;;
01.08.2021 12:00:00;9.285;99.023;;;;
01.08.2021 12:30:00;9.028;98.803;;;;
01.08.2021 13:00:00;8.856;98.046;;;;
01.08.2021 13:30:00;8.599;99.072;;;;
01.08.2021 14:00:00;8.427;99.121;;;;
01.08.2021 14:30:00;8.813;99.389;;;;
01.08.2021 15:00:00;9.114;99.365;;;;
01.08.2021 15:30:00;9.500;94.188;;;;
01.08.2021 16:00:00;10.014;94.164;;;;
01.08.2021 16:30:00;9.371;86.911;;;;
01.08.2021 17:00:00;9.414;91.819;;;;
01.08.2021 17:30:00;9.242;94.359;;;;
01.08.2021 18:00:00;9.071;94.115;;;;
01.08.2021 18:30:00;8.856;93.675;;;;
01.08.2021 19:00:00;8.256;93.236;;;;
01.08.2021 19:30:00;8.298;93.114;;;;
01.08.2021 20:00:00;8.556;91.893;;;;
01.08.2021 20:30:00;8.642;92.796;;;;
01.08.2021 21:00:00;8.384;91.697;;;;
01.08.2021 21:30:00;8.513;90.891;;;;
01.08.2021 22:00:00;9.242;96.435;;;;
01.08.2021 22:30:00;9.628;96.679;;;;
01.08.2021 23:00:00;9.886;95.287;;;;
01.08.2021 23:30:00;9.929;95.751;;;;
02.08.2021 00:00:00;9.671;95.116;;;;
02.08.2021 00:30:00;9.628;96.361;;;;
02.08.2021 01:00:00;9.628;95.604;;;;
02.08.2021 01:30:00;9.543;95.824;;;;
02.08.2021 02:00:00;9.585;96.752;;;;
02.08.2021 02:30:00;9.543;95.629;;;;
02.08.2021 03:00:00;9.328;96.044;;;;
02.08.2021 03:30:00;9.371;94.799;;;;
02.08.2021 04:00:00;9.457;95.067;;;;
02.08.2021 04:30:00;9.671;94.432;;;;
02.08.2021 05:00:00;9.714;92.967;;;;
02.08.2021 05:30:00;10.358;91.258;;;;
02.08.2021 06:00:00;11.473;85.055;;;;
02.08.2021 06:30:00;13.489;77.021;;;;
02.08.2021 07:00:00;11.344;87.546;;;;
02.08.2021 07:30:00;11.988;83.712;;;;
02.08.2021 08:00:00;12.074;85.299;;;;
02.08.2021 08:30:00;11.344;86.300;;;;
02.08.2021 09:00:00;10.915;88.669;;;;
02.08.2021 09:30:00;10.658;91.013;;;;
02.08.2021 10:00:00;10.401;92.137;;;;
02.08.2021 10:30:00;10.744;91.038;;;;
02.08.2021 11:00:00;10.100;91.673;;;;
02.08.2021 11:30:00;9.972;96.239;;;;
02.08.2021 12:00:00;9.972;94.799;;;;
02.08.2021 12:30:00;11.044;93.748;;;;
02.08.2021 13:00:00;10.872;88.742;;;;
02.08.2021 13:30:00;11.430;87.497;;;;
02.08.2021 14:00:00;11.602;86.252;;;;
02.08.2021 14:30:00;11.516;86.764;;;;
02.08.2021 15:00:00;11.559;86.374;;;;
02.08.2021 15:30:00;11.387;87.350;;;;
02.08.2021 16:00:00;11.430;84.908;;;;
02.08.2021 16:30:00;11.344;86.422;;;;
02.08.2021 17:00:00;11.173;89.133;;;;
02.08.2021 17:30:00;11.001;90.623;;;;
02.08.2021 18:00:00;10.744;92.088;;;;
02.08.2021 18:30:00;10.658;92.479;;;;
02.08.2021 19:00:00;10.529;91.331;;;;
02.08.2021 19:30:00;10.272;91.087;;;;
02.08.2021 20:00:00;10.014;91.917;;;;
02.08.2021 20:30:00;9.800;92.234;;;;
02.08.2021 21:00:00;9.585;92.845;;;;
02.08.2021 21:30:00;8.770;93.260;;;;
02.08.2021 22:00:00;7.869;94.212;;;;
02.08.2021 22:30:00;7.955;93.651;;;;
02.08.2021 23:00:00;7.955;95.140;;;;
02.08.2021 23:30:00;8.599;94.457;;;;
03.08.2021 00:00:00;8.256;93.675;;;;
03.08.2021 00:30:00;7.869;95.531;;;;
03.08.2021 01:00:00;8.298;95.214;;;;
03.08.2021 01:30:00;8.513;95.629;;;;
03.08.2021 02:00:00;8.513;96.410;;;;
03.08.2021 02:30:00;8.899;95.824;;;;
03.08.2021 03:00:00;8.899;95.775;;;;
03.08.2021 03:30:00;8.985;96.386;;;;
03.08.2021 04:00:00;9.114;96.874;;;;
03.08.2021 04:30:00;10.186;94.090;;;;
03.08.2021 05:00:00;10.958;89.499;;;;
03.08.2021 05:30:00;11.001;88.303;;;;
03.08.2021 06:00:00;12.760;83.443;;;;
03.08.2021 06:30:00;13.918;77.973;;;;
03.08.2021 07:00:00;13.704;77.851;;;;
03.08.2021 07:30:00;12.417;78.681;;;;
03.08.2021 08:00:00;12.074;81.197;;;;
03.08.2021 08:30:00;12.631;77.802;;;;
03.08.2021 09:00:00;12.717;80.830;;;;
03.08.2021 09:30:00;12.717;79.096;;;;
03.08.2021 10:00:00;12.460;81.514;;;;
03.08.2021 10:30:00;13.318;77.949;;;;
03.08.2021 11:00:00;12.803;83.468;;;;
03.08.2021 11:30:00;13.446;77.851;;;;
03.08.2021 12:00:00;14.176;76.630;;;;
03.08.2021 12:30:00;14.133;73.822;;;;
03.08.2021 13:00:00;13.876;78.364;;;;
03.08.2021 13:30:00;14.047;76.190;;;;
03.08.2021 14:00:00;14.133;75.287;;;;
03.08.2021 14:30:00;13.575;79.683;;;;
03.08.2021 15:00:00;9.500;90.061;;;;
03.08.2021 15:30:00;10.014;88.034;;;;
03.08.2021 16:00:00;10.744;91.258;;;;
03.08.2021 16:30:00;10.701;91.184;;;;
03.08.2021 17:00:00;10.830;91.233;;;;
03.08.2021 17:30:00;10.958;91.111;;;;
03.08.2021 18:00:00;10.358;90.965;;;;
03.08.2021 18:30:00;9.886;92.063;;;;
03.08.2021 19:00:00;9.585;93.089;;;;
03.08.2021 19:30:00;9.757;92.894;;;;
03.08.2021 20:00:00;9.929;93.309;;;;
03.08.2021 20:30:00;10.486;92.772;;;;
03.08.2021 21:00:00;9.457;96.337;;;;
03.08.2021 21:30:00;9.414;97.241;;;;
03.08.2021 22:00:00;9.285;97.998;;;;
03.08.2021 22:30:00;9.199;97.973;;;;
03.08.2021 23:00:00;9.242;98.315;;;;
03.08.2021 23:30:00;9.285;97.778;;;;
04.08.2021 00:00:00;9.071;97.949;;;;
04.08.2021 00:30:00;9.071;98.071;;;;
04.08.2021 01:00:00;9.371;98.437;;;;
04.08.2021 01:30:00;9.414;98.217;;;;
04.08.2021 02:00:00;9.414;98.559;;;;
04.08.2021 02:30:00;9.285;98.999;;;;
04.08.2021 03:00:00;9.242;99.243;;;;
04.08.2021 03:30:00;9.028;99.341;;;;
04.08.2021 04:00:00;8.899;99.414;;;;
04.08.2021 04:30:00;8.985;99.292;;;;
04.08.2021 05:00:00;9.156;99.512;;;;
04.08.2021 05:30:00;9.500;99.756;;;;
04.08.2021 06:00:00;9.628;98.974;;;;
04.08.2021 06:30:00;9.757;99.341;;;;
04.08.2021 07:00:00;9.843;99.707;;;;
04.08.2021 07:30:00;10.358;98.999;;;;
04.08.2021 08:00:00;10.358;98.071;;;;
04.08.2021 08:30:00;9.800;98.584;;;;
04.08.2021 09:00:00;9.800;98.486;;;;
04.08.2021 09:30:00;10.401;98.339;;;;
04.08.2021 10:00:00;10.915;96.606;;;;
04.08.2021 10:30:00;11.559;94.432;;;;
04.08.2021 11:00:00;11.473;94.603;;;;
04.08.2021 11:30:00;12.074;91.795;;;;
04.08.2021 12:00:00;12.846;90.256;;;;
04.08.2021 12:30:00;12.417;91.282;;;;
04.08.2021 13:00:00;12.760;90.769;;;;
04.08.2021 13:30:00;11.688;93.553;;;;
04.08.2021 14:00:00;11.816;91.844;;;;
04.08.2021 14:30:00;11.816;93.993;;;;
04.08.2021 15:00:00;11.902;92.674;;;;
04.08.2021 15:30:00;11.945;91.209;;;;
04.08.2021 16:00:00;12.074;91.770;;;;
04.08.2021 16:30:00;11.945;92.894;;;;
04.08.2021 17:00:00;11.645;95.311;;;;
04.08.2021 17:30:00;11.559;96.630;;;;
04.08.2021 18:00:00;11.259;95.653;;;;
04.08.2021 18:30:00;10.744;96.117;;;;
04.08.2021 19:00:00;10.701;96.435;;;;
04.08.2021 19:30:00;10.401;97.070;;;;
04.08.2021 20:00:00;10.014;96.679;;;;
04.08.2021 20:30:00;9.714;95.067;;;;
04.08.2021 21:00:00;9.543;96.068;;;;
04.08.2021 21:30:00;9.414;93.748;;;;
04.08.2021 22:00:00;9.457;94.676;;;;
04.08.2021 22:30:00;9.800;95.531;;;;
04.08.2021 23:00:00;9.886;95.751;;;;
04.08.2021 23:30:00;9.843;96.020;;;;
05.08.2021 00:00:00;9.800;95.873;;;;
05.08.2021 00:30:00;9.843;94.945;;;;
05.08.2021 01:00:00;9.886;95.067;;;;
05.08.2021 01:30:00;10.057;94.847;;;;
05.08.2021 02:00:00;10.186;93.700;;;;
05.08.2021 02:30:00;10.229;92.869;;;;
05.08.2021 03:00:00;10.186;94.286;;;;
05.08.2021 03:30:00;10.186;95.824;;;;
05.08.2021 04:00:00;10.186;95.946;;;;
05.08.2021 04:30:00;10.315;95.360;;;;
05.08.2021 05:00:00;10.401;96.117;;;;
05.08.2021 05:30:00;10.615;95.604;;;;
05.08.2021 06:00:00;10.658;96.190;;;;
05.08.2021 06:30:00;10.872;96.020;;;;
05.08.2021 07:00:00;10.830;95.140;;;;
05.08.2021 07:30:00;10.830;98.095;;;;
05.08.2021 08:00:00;10.701;97.802;;;;
05.08.2021 08:30:00;10.572;98.559;;;;
05.08.2021 09:00:00;10.615;97.070;;;;
05.08.2021 09:30:00;10.229;95.629;;;;
05.08.2021 10:00:00;10.358;95.726;;;;
05.08.2021 10:30:00;10.358;96.435;;;;
05.08.2021 11:00:00;10.186;97.509;;;;
05.08.2021 11:30:00;10.100;95.897;;;;
05.08.2021 12:00:00;10.272;96.752;;;;
05.08.2021 12:30:00;10.057;95.678;;;;
05.08.2021 13:00:00;9.800;96.459;;;;
05.08.2021 13:30:00;9.757;96.117;;;;
05.08.2021 14:00:00;9.886;96.679;;;;
05.08.2021 14:30:00;9.929;96.679;;;;
05.08.2021 15:00:00;9.843;96.142;;;;
05.08.2021 15:30:00;9.543;94.945;;;;
05.08.2021 16:00:00;9.543;95.360;;;;
05.08.2021 16:30:00;9.543;96.606;;;;
05.08.2021 17:00:00;9.628;96.288;;;;
05.08.2021 17:30:00;8.942;98.730;;;;
05.08.2021 18:00:00;9.071;97.973;;;;
05.08.2021 18:30:00;8.899;97.875;;;;
05.08.2021 19:00:00;8.685;97.705;;;;
05.08.2021 19:30:00;8.470;97.998;;;;
05.08.2021 20:00:00;8.384;98.901;;;;
05.08.2021 20:30:00;8.298;98.510;;;;
05.08.2021 21:00:00;8.127;97.289;;;;
05.08.2021 21:30:00;8.084;97.582;;;;
05.08.2021 22:00:00;8.127;93.797;;;;
05.08.2021 22:30:00;8.599;90.134;;;;
05.08.2021 23:00:00;8.727;90.427;;;;
05.08.2021 23:30:00;8.942;90.476;;;;
06.08.2021 00:00:00;9.114;93.651;;;;
06.08.2021 00:30:00;9.114;93.822;;;;
06.08.2021 01:00:00;9.371;90.110;;;;
06.08.2021 01:30:00;9.242;91.966;;;;
06.08.2021 02:00:00;9.242;92.112;;;;
06.08.2021 02:30:00;9.071;93.187;;;;
06.08.2021 03:00:00;8.942;94.652;;;;
06.08.2021 03:30:00;8.685;95.629;;;;
06.08.2021 04:00:00;8.642;97.118;;;;
06.08.2021 04:30:00;9.114;95.165;;;;
06.08.2021 05:00:00;9.886;93.602;;;;
06.08.2021 05:30:00;9.972;93.602;;;;
06.08.2021 06:00:00;10.658;89.524;;;;
06.08.2021 06:30:00;10.143;91.160;;;;
06.08.2021 07:00:00;10.229;90.354;;;;
06.08.2021 07:30:00;10.872;89.206;;;;
06.08.2021 08:00:00;11.730;82.295;;;;
06.08.2021 08:30:00;11.559;83.443;;;;
06.08.2021 09:00:00;11.516;84.518;;;;
06.08.2021 09:30:00;11.645;83.663;;;;
06.08.2021 10:00:00;12.417;81.563;;;;
06.08.2021 10:30:00;13.318;70.794;;;;
06.08.2021 11:00:00;13.833;71.697;;;;
06.08.2021 11:30:00;13.790;71.160;;;;
06.08.2021 12:00:00;13.532;77.680;;;;
06.08.2021 12:30:00;13.404;75.971;;;;
06.08.2021 13:00:00;13.747;76.117;;;;
06.08.2021 13:30:00;14.047;76.142;;;;
06.08.2021 14:00:00;13.618;73.822;;;;
06.08.2021 14:30:00;14.133;77.338;;;;
06.08.2021 15:00:00;14.004;77.582;;;;
06.08.2021 15:30:00;13.704;80.073;;;;
06.08.2021 16:00:00;13.318;83.956;;;;
06.08.2021 16:30:00;13.404;84.151;;;;
06.08.2021 17:00:00;13.146;85.983;;;;
06.08.2021 17:30:00;12.846;88.864;;;;
06.08.2021 18:00:00;12.460;90.330;;;;
06.08.2021 18:30:00;11.988;91.868;;;;
06.08.2021 19:00:00;11.859;92.723;;;;
06.08.2021 19:30:00;11.773;93.455;;;;
06.08.2021 20:00:00;11.773;89.670;;;;
06.08.2021 20:30:00;11.387;91.575;;;;
06.08.2021 21:00:00;11.473;89.988;;;;
06.08.2021 21:30:00;11.645;90.940;;;;
06.08.2021 22:00:00;11.301;95.018;;;;
06.08.2021 22:30:00;11.301;97.289;;;;
06.08.2021 23:00:00;11.259;96.801;;;;
06.08.2021 23:30:00;10.915;95.311;;;;
07.08.2021 00:00:00;10.572;97.143;;;;
07.08.2021 00:30:00;11.173;97.045;;;;
07.08.2021 01:00:00;11.130;97.387;;;;
07.08.2021 01:30:00;11.087;96.825;;;;
07.08.2021 02:00:00;10.872;98.095;;;;
07.08.2021 02:30:00;10.787;97.656;;;;
07.08.2021 03:00:00;10.744;97.143;;;;
07.08.2021 03:30:00;10.572;96.801;;;;
07.08.2021 04:00:00;10.872;94.335;;;;
07.08.2021 04:30:00;11.173;94.554;;;;
07.08.2021 05:00:00;11.344;94.432;;;;
07.08.2021 05:30:00;10.615;97.729;;;;
07.08.2021 06:00:00;10.872;97.680;;;;
07.08.2021 06:30:00;11.344;93.382;;;;
07.08.2021 07:00:00;11.645;92.454;;;;
