Date Time;Temp (°C) LGR S/N: 21067836,  #21067836;RH (%) LGR S/N: 21067836,  #21067836;Coupler Detached LGR S/N: 21067836;Coupler Attached LGR S/N: 21067836;Host Connected LGR S/N: 21067836;End Of File LGR S/N: 21067836
25.07.2021 07:30:00;17.994;93.455;;;;
25.07.2021 08:00:00;17.865;95.336;;;;
25.07.2021 08:30:00;18.208;96.825;;;;
25.07.2021 09:00:00;18.637;96.459;;;;
25.07.2021 09:30:00;18.423;95.922;;;;
25.07.2021 10:00:00;18.208;96.484;;;;
25.07.2021 10:30:00;18.037;96.264;;;;
25.07.2021 11:00:00;18.037;96.679;;;;
25.07.2021 11:30:00;18.466;96.703;;;;
25.07.2021 12:00:00;19.324;94.725;;;;
25.07.2021 12:30:00;20.611;86.471;;;;
25.07.2021 13:00:00;21.169;85.128;;;;
25.07.2021 13:30:00;22.112;79.243;;;;
25.07.2021 14:00:00;22.155;83.761;;;;
25.07.2021 14:30:00;22.112;82.222;;;;
25.07.2021 15:00:00;22.413;85.324;;;;
25.07.2021 15:30:00;22.241;86.227;;;;
25.07.2021 16:00:00;21.898;86.716;;;;
25.07.2021 16:30:00;21.598;88.303;;;;
25.07.2021 17:00:00;21.297;86.422;;;;
25.07.2021 17:30:00;20.825;89.988;;;;
25.07.2021 18:00:00;20.311;91.258;;;;
25.07.2021 18:30:00;19.839;91.868;;;;
25.07.2021 19:00:00;19.109;92.332;;;;
25.07.2021 19:30:00;18.637;93.748;;;;
25.07.2021 20:00:00;18.466;94.115;;;;
25.07.2021 20:30:00;18.337;94.750;;;;
25.07.2021 21:00:00;18.166;94.701;;;;
25.07.2021 21:30:00;17.994;96.093;;;;
25.07.2021 22:00:00;17.608;96.899;;;;
25.07.2021 22:30:00;17.608;97.094;;;;
25.07.2021 23:00:00;17.522;96.947;;;;
25.07.2021 23:30:00;17.436;97.021;;;;
26.07.2021 00:00:00;17.308;97.167;;;;
26.07.2021 00:30:00;17.136;97.094;;;;
26.07.2021 01:00:00;16.921;96.996;;;;
26.07.2021 01:30:00;16.836;97.167;;;;
26.07.2021 02:00:00;16.793;97.118;;;;
26.07.2021 02:30:00;16.750;97.411;;;;
26.07.2021 03:00:00;16.750;97.460;;;;
26.07.2021 03:30:00;16.964;97.729;;;;
26.07.2021 04:00:00;17.050;97.705;;;;
26.07.2021 04:30:00;17.222;97.729;;;;
26.07.2021 05:00:00;17.651;97.851;;;;
26.07.2021 05:30:00;18.123;97.753;;;;
26.07.2021 06:00:00;17.994;96.801;;;;
26.07.2021 06:30:00;18.208;96.459;;;;
26.07.2021 07:00:00;18.895;95.458;;;;
26.07.2021 07:30:00;19.495;93.016;;;;
26.07.2021 08:00:00;20.997;90.330;;;;
26.07.2021 08:30:00;21.426;87.473;;;;
26.07.2021 09:00:00;22.370;85.372;;;;
26.07.2021 09:30:00;22.885;84.249;;;;
26.07.2021 10:00:00;23.743;82.051;;;;
26.07.2021 10:30:00;24.558;77.607;;;;
26.07.2021 11:00:00;25.158;75.726;;;;
26.07.2021 11:30:00;25.030;73.455;;;;
26.07.2021 12:00:00;25.673;74.432;;;;
26.07.2021 12:30:00;26.102;71.160;;;;
26.07.2021 13:00:00;25.973;71.453;;;;
26.07.2021 13:30:00;26.016;74.676;;;;
26.07.2021 14:00:00;25.587;74.969;;;;
26.07.2021 14:30:00;25.244;78.022;;;;
26.07.2021 15:00:00;25.158;77.778;;;;
26.07.2021 15:30:00;24.729;80.635;;;;
26.07.2021 16:00:00;24.257;85.519;;;;
26.07.2021 16:30:00;23.528;85.128;;;;
26.07.2021 17:00:00;23.142;86.520;;;;
26.07.2021 17:30:00;22.498;87.302;;;;
26.07.2021 18:00:00;21.984;87.595;;;;
26.07.2021 18:30:00;21.254;90.623;;;;
26.07.2021 19:00:00;20.439;91.380;;;;
26.07.2021 19:30:00;20.053;92.088;;;;
26.07.2021 20:00:00;19.624;93.358;;;;
26.07.2021 20:30:00;19.367;94.579;;;;
26.07.2021 21:00:00;19.367;94.774;;;;
26.07.2021 21:30:00;19.195;95.018;;;;
26.07.2021 22:00:00;19.024;95.336;;;;
26.07.2021 22:30:00;18.981;95.531;;;;
26.07.2021 23:00:00;19.024;95.556;;;;
26.07.2021 23:30:00;18.766;95.214;;;;
27.07.2021 00:00:00;18.895;96.288;;;;
27.07.2021 00:30:00;18.680;96.532;;;;
27.07.2021 01:00:00;18.466;96.264;;;;
27.07.2021 01:30:00;18.466;96.654;;;;
27.07.2021 02:00:00;18.423;97.118;;;;
27.07.2021 02:30:00;18.380;97.314;;;;
27.07.2021 03:00:00;18.380;97.192;;;;
27.07.2021 03:30:00;18.208;97.094;;;;
27.07.2021 04:00:00;18.208;97.436;;;;
27.07.2021 04:30:00;18.294;97.460;;;;
27.07.2021 05:00:00;18.423;97.631;;;;
27.07.2021 05:30:00;18.723;97.607;;;;
27.07.2021 06:00:00;19.281;97.436;;;;
27.07.2021 06:30:00;19.624;97.192;;;;
27.07.2021 07:00:00;20.353;97.118;;;;
27.07.2021 07:30:00;20.954;95.482;;;;
27.07.2021 08:00:00;22.027;92.479;;;;
27.07.2021 08:30:00;22.155;91.893;;;;
27.07.2021 09:00:00;23.013;89.304;;;;
27.07.2021 09:30:00;24.000;82.564;;;;
27.07.2021 10:00:00;24.815;79.902;;;;
27.07.2021 10:30:00;25.502;79.731;;;;
27.07.2021 11:00:00;26.059;77.705;;;;
27.07.2021 11:30:00;26.231;71.136;;;;
27.07.2021 12:00:00;26.402;66.716;;;;
27.07.2021 12:30:00;26.531;72.503;;;;
27.07.2021 13:00:00;26.488;67.106;;;;
27.07.2021 13:30:00;26.531;65.983;;;;
27.07.2021 14:00:00;25.973;72.918;;;;
27.07.2021 14:30:00;25.287;73.040;;;;
27.07.2021 15:00:00;24.944;79.731;;;;
27.07.2021 15:30:00;24.558;76.825;;;;
27.07.2021 16:00:00;23.914;78.266;;;;
27.07.2021 16:30:00;23.228;85.299;;;;
27.07.2021 17:00:00;22.670;87.082;;;;
27.07.2021 17:30:00;22.498;85.788;;;;
27.07.2021 18:00:00;22.112;88.400;;;;
27.07.2021 18:30:00;21.383;90.842;;;;
27.07.2021 19:00:00;20.482;91.282;;;;
27.07.2021 19:30:00;20.096;91.795;;;;
27.07.2021 20:00:00;19.710;92.405;;;;
27.07.2021 20:30:00;19.195;93.211;;;;
27.07.2021 21:00:00;18.981;94.139;;;;
27.07.2021 21:30:00;18.595;94.017;;;;
27.07.2021 22:00:00;18.423;94.505;;;;
27.07.2021 22:30:00;18.380;94.921;;;;
27.07.2021 23:00:00;17.908;94.383;;;;
27.07.2021 23:30:00;17.737;94.628;;;;
28.07.2021 00:00:00;17.651;95.385;;;;
28.07.2021 00:30:00;17.222;94.628;;;;
28.07.2021 01:00:00;17.136;95.018;;;;
28.07.2021 01:30:00;16.879;94.774;;;;
28.07.2021 02:00:00;16.707;95.263;;;;
28.07.2021 02:30:00;16.492;95.336;;;;
28.07.2021 03:00:00;16.364;95.165;;;;
28.07.2021 03:30:00;16.106;95.287;;;;
28.07.2021 04:00:00;16.106;95.287;;;;
28.07.2021 04:30:00;16.278;96.190;;;;
28.07.2021 05:00:00;16.707;96.630;;;;
28.07.2021 05:30:00;17.393;97.021;;;;
28.07.2021 06:00:00;18.294;97.216;;;;
28.07.2021 06:30:00;19.495;97.021;;;;
28.07.2021 07:00:00;21.297;92.332;;;;
28.07.2021 07:30:00;22.970;83.932;;;;
28.07.2021 08:00:00;23.914;83.199;;;;
28.07.2021 08:30:00;24.472;80.244;;;;
28.07.2021 09:00:00;24.515;79.267;;;;
28.07.2021 09:30:00;25.544;79.902;;;;
28.07.2021 10:00:00;26.402;75.482;;;;
28.07.2021 10:30:00;27.175;73.016;;;;
28.07.2021 11:00:00;27.732;70.085;;;;
28.07.2021 11:30:00;27.861;62.393;;;;
28.07.2021 12:00:00;27.647;67.985;;;;
28.07.2021 12:30:00;28.033;62.076;;;;
28.07.2021 13:00:00;27.990;71.526;;;;
28.07.2021 13:30:00;28.161;70.867;;;;
28.07.2021 14:00:00;25.630;78.608;;;;
28.07.2021 14:30:00;24.515;84.762;;;;
28.07.2021 15:00:00;23.314;86.203;;;;
28.07.2021 15:30:00;23.142;84.811;;;;
28.07.2021 16:00:00;22.799;89.011;;;;
28.07.2021 16:30:00;22.541;88.816;;;;
28.07.2021 17:00:00;22.155;89.084;;;;
28.07.2021 17:30:00;19.667;91.648;;;;
28.07.2021 18:00:00;18.981;94.432;;;;
28.07.2021 18:30:00;18.680;95.238;;;;
28.07.2021 19:00:00;18.809;95.922;;;;
28.07.2021 19:30:00;18.766;95.897;;;;
28.07.2021 20:00:00;18.723;96.313;;;;
28.07.2021 20:30:00;18.809;96.361;;;;
28.07.2021 21:00:00;18.809;96.386;;;;
28.07.2021 21:30:00;18.766;96.435;;;;
28.07.2021 22:00:00;18.852;96.532;;;;
28.07.2021 22:30:00;18.509;96.142;;;;
28.07.2021 23:00:00;18.337;96.093;;;;
28.07.2021 23:30:00;18.337;96.410;;;;
29.07.2021 00:00:00;18.423;96.777;;;;
29.07.2021 00:30:00;18.637;96.972;;;;
29.07.2021 01:00:00;18.723;96.874;;;;
29.07.2021 01:30:00;18.637;96.606;;;;
29.07.2021 02:00:00;17.865;95.458;;;;
29.07.2021 02:30:00;17.222;96.117;;;;
29.07.2021 03:00:00;17.093;95.897;;;;
29.07.2021 03:30:00;16.836;95.751;;;;
29.07.2021 04:00:00;16.621;96.166;;;;
29.07.2021 04:30:00;16.535;96.239;;;;
29.07.2021 05:00:00;16.836;97.070;;;;
29.07.2021 05:30:00;17.179;96.410;;;;
29.07.2021 06:00:00;17.393;96.606;;;;
29.07.2021 06:30:00;17.822;95.897;;;;
29.07.2021 07:00:00;18.595;95.360;;;;
29.07.2021 07:30:00;19.453;92.698;;;;
29.07.2021 08:00:00;20.353;88.010;;;;
29.07.2021 08:30:00;21.340;83.687;;;;
29.07.2021 09:00:00;22.498;76.654;;;;
29.07.2021 09:30:00;23.314;77.118;;;;
29.07.2021 10:00:00;23.743;71.941;;;;
29.07.2021 10:30:00;24.257;70.989;;;;
29.07.2021 11:00:00;24.644;72.650;;;;
29.07.2021 11:30:00;24.815;69.890;;;;
29.07.2021 12:00:00;24.086;74.139;;;;
29.07.2021 12:30:00;23.528;78.632;;;;
29.07.2021 13:00:00;23.314;79.023;;;;
29.07.2021 13:30:00;24.129;72.943;;;;
29.07.2021 14:00:00;24.086;74.310;;;;
29.07.2021 14:30:00;23.871;72.210;;;;
29.07.2021 15:00:00;23.399;79.805;;;;
29.07.2021 15:30:00;22.927;82.418;;;;
29.07.2021 16:00:00;22.413;77.582;;;;
29.07.2021 16:30:00;21.898;76.264;;;;
29.07.2021 17:00:00;21.297;82.613;;;;
29.07.2021 17:30:00;20.611;79.243;;;;
29.07.2021 18:00:00;19.924;85.714;;;;
29.07.2021 18:30:00;19.066;85.958;;;;
29.07.2021 19:00:00;18.423;88.205;;;;
29.07.2021 19:30:00;17.951;90.012;;;;
29.07.2021 20:00:00;17.265;91.404;;;;
29.07.2021 20:30:00;17.093;92.430;;;;
29.07.2021 21:00:00;17.308;93.260;;;;
29.07.2021 21:30:00;17.265;93.138;;;;
29.07.2021 22:00:00;17.179;93.040;;;;
29.07.2021 22:30:00;17.007;93.236;;;;
29.07.2021 23:00:00;16.836;93.651;;;;
29.07.2021 23:30:00;16.707;93.773;;;;
30.07.2021 00:00:00;16.149;93.260;;;;
30.07.2021 00:30:00;15.763;93.578;;;;
30.07.2021 01:00:00;15.463;94.042;;;;
30.07.2021 01:30:00;15.291;94.066;;;;
30.07.2021 02:00:00;14.905;94.237;;;;
30.07.2021 02:30:00;14.776;94.652;;;;
30.07.2021 03:00:00;14.905;95.336;;;;
30.07.2021 03:30:00;15.077;94.945;;;;
30.07.2021 04:00:00;15.120;95.165;;;;
30.07.2021 04:30:00;15.549;95.751;;;;
30.07.2021 05:00:00;15.849;95.238;;;;
30.07.2021 05:30:00;16.106;95.360;;;;
30.07.2021 06:00:00;17.050;96.239;;;;
30.07.2021 06:30:00;18.251;91.453;;;;
30.07.2021 07:00:00;19.195;92.821;;;;
30.07.2021 07:30:00;20.096;87.570;;;;
30.07.2021 08:00:00;21.297;84.591;;;;
30.07.2021 08:30:00;22.584;77.607;;;;
30.07.2021 09:00:00;23.828;71.331;;;;
30.07.2021 09:30:00;24.515;72.137;;;;
30.07.2021 10:00:00;25.244;68.132;;;;
30.07.2021 10:30:00;25.802;66.764;;;;
30.07.2021 11:00:00;26.016;66.642;;;;
30.07.2021 11:30:00;26.231;65.201;;;;
30.07.2021 12:00:00;26.488;63.150;;;;
30.07.2021 12:30:00;26.531;61.587;;;;
30.07.2021 13:00:00;26.317;60.659;;;;
30.07.2021 13:30:00;26.016;70.061;;;;
30.07.2021 14:00:00;25.544;69.377;;;;
30.07.2021 14:30:00;25.287;61.905;;;;
30.07.2021 15:00:00;24.944;69.475;;;;
30.07.2021 15:30:00;24.472;68.645;;;;
30.07.2021 16:00:00;23.914;70.452;;;;
30.07.2021 16:30:00;23.399;71.477;;;;
30.07.2021 17:00:00;22.842;71.697;;;;
30.07.2021 17:30:00;22.198;77.021;;;;
30.07.2021 18:00:00;21.426;82.418;;;;
30.07.2021 18:30:00;20.740;85.446;;;;
30.07.2021 19:00:00;20.053;85.714;;;;
30.07.2021 19:30:00;19.281;87.033;;;;
30.07.2021 20:00:00;18.637;87.277;;;;
30.07.2021 20:30:00;18.251;91.209;;;;
30.07.2021 21:00:00;17.865;91.087;;;;
30.07.2021 21:30:00;17.479;92.430;;;;
30.07.2021 22:00:00;17.136;92.039;;;;
30.07.2021 22:30:00;16.964;93.162;;;;
30.07.2021 23:00:00;16.707;93.187;;;;
30.07.2021 23:30:00;16.535;93.236;;;;
31.07.2021 00:00:00;16.235;93.211;;;;
31.07.2021 00:30:00;16.149;93.358;;;;
31.07.2021 01:00:00;15.935;94.042;;;;
31.07.2021 01:30:00;15.892;94.237;;;;
31.07.2021 02:00:00;15.763;94.921;;;;
31.07.2021 02:30:00;15.763;94.799;;;;
31.07.2021 03:00:00;15.935;95.018;;;;
31.07.2021 03:30:00;16.407;95.360;;;;
31.07.2021 04:00:00;16.793;93.089;;;;
31.07.2021 04:30:00;17.865;89.451;;;;
31.07.2021 05:00:00;18.466;89.524;;;;
31.07.2021 05:30:00;18.809;89.915;;;;
31.07.2021 06:00:00;18.981;88.962;;;;
31.07.2021 06:30:00;18.852;90.574;;;;
31.07.2021 07:00:00;19.152;92.137;;;;
31.07.2021 07:30:00;20.139;88.669;;;;
31.07.2021 08:00:00;20.997;86.227;;;;
31.07.2021 08:30:00;22.284;81.050;;;;
31.07.2021 09:00:00;23.571;77.460;;;;
31.07.2021 09:30:00;23.871;75.360;;;;
31.07.2021 10:00:00;24.172;72.918;;;;
31.07.2021 10:30:00;25.201;72.332;;;;
31.07.2021 11:00:00;24.858;72.601;;;;
31.07.2021 11:30:00;25.158;72.821;;;;
31.07.2021 12:00:00;24.858;70.403;;;;
31.07.2021 12:30:00;25.287;68.791;;;;
31.07.2021 13:00:00;25.115;66.129;;;;
31.07.2021 13:30:00;24.858;71.111;;;;
31.07.2021 14:00:00;24.515;74.139;;;;
31.07.2021 14:30:00;23.957;80.733;;;;
31.07.2021 15:00:00;24.086;78.315;;;;
31.07.2021 15:30:00;23.571;80.952;;;;
31.07.2021 16:00:00;23.228;78.779;;;;
31.07.2021 16:30:00;22.713;79.536;;;;
31.07.2021 17:00:00;22.799;77.070;;;;
31.07.2021 17:30:00;22.456;79.878;;;;
31.07.2021 18:00:00;21.855;80.830;;;;
31.07.2021 18:30:00;20.954;84.664;;;;
31.07.2021 19:00:00;20.096;87.375;;;;
31.07.2021 19:30:00;19.453;88.474;;;;
31.07.2021 20:00:00;18.637;90.354;;;;
31.07.2021 20:30:00;17.994;90.452;;;;
31.07.2021 21:00:00;17.694;90.549;;;;
31.07.2021 21:30:00;17.350;91.429;;;;
31.07.2021 22:00:00;17.136;91.770;;;;
31.07.2021 22:30:00;16.793;92.259;;;;
31.07.2021 23:00:00;16.664;92.625;;;;
31.07.2021 23:30:00;16.664;93.504;;;;
01.08.2021 00:00:00;16.450;93.846;;;;
01.08.2021 00:30:00;16.621;93.895;;;;
01.08.2021 01:00:00;16.707;93.455;;;;
01.08.2021 01:30:00;16.879;94.212;;;;
01.08.2021 02:00:00;16.793;95.604;;;;
01.08.2021 02:30:00;16.664;95.751;;;;
01.08.2021 03:00:00;16.707;96.190;;;;
01.08.2021 03:30:00;16.578;96.117;;;;
01.08.2021 04:00:00;16.793;96.557;;;;
01.08.2021 04:30:00;16.836;96.630;;;;
01.08.2021 05:00:00;17.093;96.801;;;;
01.08.2021 05:30:00;17.265;96.703;;;;
01.08.2021 06:00:00;17.350;96.630;;;;
01.08.2021 06:30:00;17.522;96.947;;;;
01.08.2021 07:00:00;17.436;96.435;;;;
01.08.2021 07:30:00;17.222;96.264;;;;
01.08.2021 08:00:00;16.836;96.532;;;;
01.08.2021 08:30:00;16.964;97.143;;;;
01.08.2021 09:00:00;18.251;96.825;;;;
01.08.2021 09:30:00;18.637;96.361;;;;
01.08.2021 10:00:00;18.423;96.215;;;;
01.08.2021 10:30:00;18.080;96.484;;;;
01.08.2021 11:00:00;19.066;96.581;;;;
01.08.2021 11:30:00;19.453;95.678;;;;
01.08.2021 12:00:00;20.139;94.628;;;;
01.08.2021 12:30:00;20.782;90.232;;;;
01.08.2021 13:00:00;21.169;89.499;;;;
01.08.2021 13:30:00;21.340;87.375;;;;
01.08.2021 14:00:00;20.654;91.453;;;;
01.08.2021 14:30:00;20.225;94.090;;;;
01.08.2021 15:00:00;19.839;94.823;;;;
01.08.2021 15:30:00;19.667;95.311;;;;
01.08.2021 16:00:00;19.367;95.140;;;;
01.08.2021 16:30:00;17.479;93.748;;;;
01.08.2021 17:00:00;16.921;94.530;;;;
01.08.2021 17:30:00;16.492;94.432;;;;
01.08.2021 18:00:00;16.235;95.482;;;;
01.08.2021 18:30:00;15.634;94.579;;;;
01.08.2021 19:00:00;15.334;94.505;;;;
01.08.2021 19:30:00;15.334;95.824;;;;
01.08.2021 20:00:00;15.120;96.166;;;;
01.08.2021 20:30:00;15.077;96.386;;;;
01.08.2021 21:00:00;15.120;96.093;;;;
01.08.2021 21:30:00;15.034;96.142;;;;
01.08.2021 22:00:00;14.905;96.239;;;;
01.08.2021 22:30:00;14.905;96.264;;;;
01.08.2021 23:00:00;14.991;96.557;;;;
01.08.2021 23:30:00;15.077;96.484;;;;
02.08.2021 00:00:00;14.991;96.313;;;;
02.08.2021 00:30:00;14.776;96.410;;;;
02.08.2021 01:00:00;14.862;96.728;;;;
02.08.2021 01:30:00;14.819;96.361;;;;
02.08.2021 02:00:00;14.734;96.068;;;;
02.08.2021 02:30:00;14.519;96.361;;;;
02.08.2021 03:00:00;14.390;96.581;;;;
02.08.2021 03:30:00;14.347;96.557;;;;
02.08.2021 04:00:00;14.390;96.825;;;;
02.08.2021 04:30:00;14.433;96.874;;;;
02.08.2021 05:00:00;14.390;96.825;;;;
02.08.2021 05:30:00;14.519;96.947;;;;
02.08.2021 06:00:00;14.862;97.216;;;;
02.08.2021 06:30:00;15.248;97.118;;;;
02.08.2021 07:00:00;16.106;97.192;;;;
02.08.2021 07:30:00;16.621;96.484;;;;
02.08.2021 08:00:00;16.578;94.750;;;;
02.08.2021 08:30:00;16.535;93.846;;;;
02.08.2021 09:00:00;17.522;94.017;;;;
02.08.2021 09:30:00;18.723;82.955;;;;
02.08.2021 10:00:00;19.538;84.200;;;;
02.08.2021 10:30:00;20.311;80.855;;;;
02.08.2021 11:00:00;20.868;80.806;;;;
02.08.2021 11:30:00;21.254;74.579;;;;
02.08.2021 12:00:00;21.555;72.063;;;;
02.08.2021 12:30:00;20.997;74.335;;;;
02.08.2021 13:00:00;20.782;75.116;;;;
02.08.2021 13:30:00;19.238;82.076;;;;
02.08.2021 14:00:00;19.453;73.919;;;;
02.08.2021 14:30:00;17.265;86.178;;;;
02.08.2021 15:00:00;17.093;87.302;;;;
02.08.2021 15:30:00;17.436;89.377;;;;
02.08.2021 16:00:00;17.350;87.912;;;;
02.08.2021 16:30:00;17.136;89.841;;;;
02.08.2021 17:00:00;17.007;91.893;;;;
02.08.2021 17:30:00;17.007;88.840;;;;
02.08.2021 18:00:00;16.235;91.331;;;;
02.08.2021 18:30:00;15.592;92.161;;;;
02.08.2021 19:00:00;15.034;92.650;;;;
02.08.2021 19:30:00;14.605;93.284;;;;
02.08.2021 20:00:00;14.262;94.090;;;;
02.08.2021 20:30:00;13.961;94.237;;;;
02.08.2021 21:00:00;13.704;94.017;;;;
02.08.2021 21:30:00;13.446;94.628;;;;
02.08.2021 22:00:00;13.361;94.799;;;;
02.08.2021 22:30:00;13.318;94.994;;;;
02.08.2021 23:00:00;13.146;94.676;;;;
02.08.2021 23:30:00;13.017;95.263;;;;
03.08.2021 00:00:00;12.889;95.165;;;;
03.08.2021 00:30:00;12.588;95.140;;;;
03.08.2021 01:00:00;12.631;95.604;;;;
03.08.2021 01:30:00;12.374;95.433;;;;
03.08.2021 02:00:00;12.159;94.676;;;;
03.08.2021 02:30:00;12.245;95.751;;;;
03.08.2021 03:00:00;11.988;95.385;;;;
03.08.2021 03:30:00;11.945;95.678;;;;
03.08.2021 04:00:00;11.859;95.238;;;;
03.08.2021 04:30:00;11.988;96.020;;;;
03.08.2021 05:00:00;12.417;96.654;;;;
03.08.2021 05:30:00;12.932;96.899;;;;
03.08.2021 06:00:00;13.790;97.241;;;;
03.08.2021 06:30:00;14.905;96.532;;;;
03.08.2021 07:00:00;15.763;92.967;;;;
03.08.2021 07:30:00;16.664;89.426;;;;
03.08.2021 08:00:00;17.737;83.932;;;;
03.08.2021 08:30:00;18.552;79.389;;;;
03.08.2021 09:00:00;19.882;78.681;;;;
03.08.2021 09:30:00;20.568;74.969;;;;
03.08.2021 10:00:00;21.297;70.427;;;;
03.08.2021 10:30:00;21.984;69.695;;;;
03.08.2021 11:00:00;22.413;68.303;;;;
03.08.2021 11:30:00;22.627;65.543;;;;
03.08.2021 12:00:00;22.799;65.055;;;;
03.08.2021 12:30:00;22.885;64.469;;;;
03.08.2021 13:00:00;22.927;63.761;;;;
03.08.2021 13:30:00;22.842;63.443;;;;
03.08.2021 14:00:00;21.769;70.940;;;;
03.08.2021 14:30:00;21.555;73.382;;;;
03.08.2021 15:00:00;21.126;78.022;;;;
03.08.2021 15:30:00;20.825;78.535;;;;
03.08.2021 16:00:00;20.053;83.346;;;;
03.08.2021 16:30:00;19.024;86.618;;;;
03.08.2021 17:00:00;19.066;86.911;;;;
03.08.2021 17:30:00;18.723;87.302;;;;
03.08.2021 18:00:00;18.251;88.816;;;;
03.08.2021 18:30:00;17.651;87.961;;;;
03.08.2021 19:00:00;17.093;90.159;;;;
03.08.2021 19:30:00;16.578;92.894;;;;
03.08.2021 20:00:00;16.063;93.187;;;;
03.08.2021 20:30:00;15.935;94.261;;;;
03.08.2021 21:00:00;15.677;94.628;;;;
03.08.2021 21:30:00;15.720;95.189;;;;
03.08.2021 22:00:00;15.763;95.189;;;;
03.08.2021 22:30:00;15.763;95.507;;;;
03.08.2021 23:00:00;15.720;95.726;;;;
03.08.2021 23:30:00;15.506;94.335;;;;
04.08.2021 00:00:00;14.819;94.164;;;;
04.08.2021 00:30:00;14.605;95.702;;;;
04.08.2021 01:00:00;14.562;95.971;;;;
04.08.2021 01:30:00;14.262;95.678;;;;
04.08.2021 02:00:00;13.961;95.238;;;;
04.08.2021 02:30:00;13.618;95.311;;;;
04.08.2021 03:00:00;13.361;95.507;;;;
04.08.2021 03:30:00;13.446;96.190;;;;
04.08.2021 04:00:00;13.961;96.777;;;;
04.08.2021 04:30:00;14.262;96.679;;;;
04.08.2021 05:00:00;14.390;96.508;;;;
04.08.2021 05:30:00;14.819;96.654;;;;
04.08.2021 06:00:00;14.862;96.166;;;;
04.08.2021 06:30:00;15.291;96.752;;;;
04.08.2021 07:00:00;15.763;96.410;;;;
04.08.2021 07:30:00;16.364;95.849;;;;
04.08.2021 08:00:00;16.793;94.872;;;;
04.08.2021 08:30:00;17.179;93.822;;;;
04.08.2021 09:00:00;17.308;93.114;;;;
04.08.2021 09:30:00;17.222;92.039;;;;
04.08.2021 10:00:00;17.222;91.526;;;;
04.08.2021 10:30:00;18.251;90.085;;;;
04.08.2021 11:00:00;18.852;86.569;;;;
04.08.2021 11:30:00;18.552;89.328;;;;
04.08.2021 12:00:00;19.066;88.010;;;;
04.08.2021 12:30:00;19.882;80.977;;;;
04.08.2021 13:00:00;20.482;75.873;;;;
04.08.2021 13:30:00;19.967;78.266;;;;
04.08.2021 14:00:00;19.967;81.026;;;;
04.08.2021 14:30:00;20.096;83.858;;;;
04.08.2021 15:00:00;19.624;84.078;;;;
04.08.2021 15:30:00;19.453;86.227;;;;
04.08.2021 16:00:00;19.109;84.029;;;;
04.08.2021 16:30:00;18.637;86.569;;;;
04.08.2021 17:00:00;18.123;85.739;;;;
04.08.2021 17:30:00;17.651;88.669;;;;
04.08.2021 18:00:00;17.393;89.817;;;;
04.08.2021 18:30:00;16.921;89.988;;;;
04.08.2021 19:00:00;16.707;91.526;;;;
04.08.2021 19:30:00;16.364;92.991;;;;
04.08.2021 20:00:00;16.278;93.016;;;;
04.08.2021 20:30:00;16.149;93.260;;;;
04.08.2021 21:00:00;15.935;93.578;;;;
04.08.2021 21:30:00;15.935;94.335;;;;
04.08.2021 22:00:00;15.806;94.212;;;;
04.08.2021 22:30:00;15.806;94.310;;;;
04.08.2021 23:00:00;15.720;94.115;;;;
04.08.2021 23:30:00;15.763;94.481;;;;
05.08.2021 00:00:00;15.677;94.554;;;;
05.08.2021 00:30:00;15.677;95.092;;;;
05.08.2021 01:00:00;15.592;95.360;;;;
05.08.2021 01:30:00;15.634;95.849;;;;
05.08.2021 02:00:00;15.463;95.873;;;;
05.08.2021 02:30:00;15.506;96.190;;;;
05.08.2021 03:00:00;15.506;96.361;;;;
05.08.2021 03:30:00;15.549;96.630;;;;
05.08.2021 04:00:00;15.677;96.825;;;;
05.08.2021 04:30:00;15.720;96.850;;;;
05.08.2021 05:00:00;15.763;96.850;;;;
05.08.2021 05:30:00;15.806;96.996;;;;
05.08.2021 06:00:00;15.849;97.070;;;;
05.08.2021 06:30:00;15.849;97.045;;;;
05.08.2021 07:00:00;15.935;97.094;;;;
05.08.2021 07:30:00;16.063;97.045;;;;
05.08.2021 08:00:00;16.106;97.094;;;;
05.08.2021 08:30:00;15.978;97.021;;;;
05.08.2021 09:00:00;16.106;97.167;;;;
05.08.2021 09:30:00;16.106;97.143;;;;
05.08.2021 10:00:00;16.321;97.289;;;;
05.08.2021 10:30:00;16.492;97.216;;;;
05.08.2021 11:00:00;16.450;97.070;;;;
05.08.2021 11:30:00;16.321;96.947;;;;
05.08.2021 12:00:00;16.235;96.899;;;;
05.08.2021 12:30:00;16.278;97.021;;;;
05.08.2021 13:00:00;16.364;97.045;;;;
05.08.2021 13:30:00;16.278;96.899;;;;
05.08.2021 14:00:00;16.149;96.850;;;;
05.08.2021 14:30:00;16.106;96.850;;;;
05.08.2021 15:00:00;15.935;96.874;;;;
05.08.2021 15:30:00;15.592;96.581;;;;
05.08.2021 16:00:00;15.463;96.703;;;;
05.08.2021 16:30:00;15.248;96.581;;;;
05.08.2021 17:00:00;14.991;96.410;;;;
05.08.2021 17:30:00;14.905;96.581;;;;
05.08.2021 18:00:00;14.819;96.777;;;;
05.08.2021 18:30:00;14.734;96.899;;;;
05.08.2021 19:00:00;14.691;96.874;;;;
05.08.2021 19:30:00;14.433;96.874;;;;
05.08.2021 20:00:00;14.219;96.703;;;;
05.08.2021 20:30:00;14.176;96.972;;;;
